20200201211842,20191101,2,399397,399397
20200202202253,20191101,0,399200,399200
20200202203908,20191101,0,399200,399200
20200202204008,20191101,0,399200,399200
20200202204204,20191101,0,399420,399420
20200202204248,20191101,0,9420,9420
20200202204502,20191101,11,2874,2874
20200202215351,20191101,1,999563,999563
20200202215635,20191101,13,998888,998888
20200202220047,20191101,5,1004599,1004599
20200202220343,20191101,46,865650,865650
20200202220735,20191101,22,949485,949485
20200202220830,20191101,14,958094,958094
20200202221302,20191101,8,990591,990591
20200202221335,20191101,22,949485,949485
20200202221705,20191101,9,954340,954340
20200202222154,20191101,6,994334,994334
20200202222415,20191101,2,992789,992789
20200202222630,20191101,0,999430,999430
20200202222736,20191101,1,997740,997740
20200202222854,20191101,5,985409,985409
20200202222947,20191101,2,992641,992641
20200202223125,20191101,1,993026,993026
20200203012604,20191101,0,1001749,1001749
20200203012702,20191101,0,1001456,1001456
20200203012751,20191101,2,999905,999905
20200203012938,20191101,2,999489,999489
20200203013125,20191101,0,997200,997200
20200203013317,20191101,4,994776,994776
20200203013412,20191101,0,994528,994528
20200203013518,20191101,0,997200,997200
20200203013610,20191101,0,1000118,1000118
20200203013816,20191101,0,999634,999634
20200203013851,20191101,0,1000118,1000118
20200203014420,20191101,0,1000367,1000367
20200203014521,20191101,1,997530,997530
20200203014621,20191101,1,999214,999214
20200203014834,20191101,4,994833,994833
20200203015031,20191101,2,997227,997227
20200203015144,20191101,4,994833,994833
20200203015443,20191101,9,999571,999571
20200203015925,20191101,2,1001257,1001257
20200203020246,20191101,2,1001257,1001257
20200203020419,20191101,4,996377,996377
20200203020840,20191101,4,996747,996747
20200203021059,20191101,4,994493,994493
20200203021259,20191101,11,992109,992109
20200203021453,20191101,0,1008124,1008124
20200203021608,20191101,3,1002452,1002452
20200203021809,20191101,0,1008124,1008124
20200203021925,20191101,4,994156,994156
20200203022041,20191101,0,1000748,1000748
20200203022116,20191101,2,997878,997878
20200203022156,20191101,4,995520,995520
20200203022247,20191101,4,992220,992220
20200203022446,20191101,25,960383,960383
20200203022743,20191101,85,798672,798672
20200203022848,20191101,9,949620,949620
20200203023000,20191101,4,987786,987786
20200203023150,20191101,1,990469,990469
20200203023316,20191101,5,987344,987344
20200203023639,20191101,5,986934,986934
20200203023926,20191101,6,990304,990304
20200203024050,20191101,6,997436,997436
20200203024147,20191101,0,1000000,1000000
20200203024250,20191101,0,995229,995229
20200203024408,20191101,1,993017,993017
20200203024751,20191101,0,999010,999010
20200203025110,20191101,10,978698,978698
20200203030049,20191101,40,871335,871335
20200203032053,20191101,16,829800,829800
20200203032626,20191101,0,1000000,1000000
20200203033408,20191101,5,986655,986655
20200203033935,20191101,4,995908,995908
20200203034452,20191101,5,987506,987506
20200203034728,20191101,4,995908,995908
20200203035010,20191101,6,991903,991903
20200203035421,20191101,8,979865,979865
20200203035629,20191101,9,978852,978852
20200203040051,20191101,4,976792,976792
20200203040407,20191101,3,990865,990865
20200203041048,20191101,3,993836,993836
20200203041205,20191101,3,991228,991228
20200203041413,20191101,2,996378,996378
20200203041606,20191101,2,996766,996766
20200203225233,20191101,27,980238,980238
20200203225823,20191101,18,982788,982788
20200203230018,20191101,24,983683,983683
20200203230104,20191101,8,994591,994591
20200203230256,20191101,8,994591,994591
20200203230510,20191101,38,961219,961219
20200203230656,20191101,38,961219,961219
20200203231013,20191101,39,949973,949973
20200203231144,20191101,9,993195,993195
20200203231359,20191101,7,996440,996440
20200203231550,20191101,0,996938,996938
20200203231722,20191101,5,993980,993980
20200203232110,20191101,15,983473,983473
20200203232359,20191101,5,996650,996650
20200203232634,20191101,12,986507,986507
20200203234958,20191101,3,999388,999388
20200203235325,20191101,12,970976,970976
20200203235645,20191101,24,928385,928385
20200203235847,20191101,3,990295,990295
20200203235957,20191101,4,996350,996350
20200204000152,20191101,9,983559,983559
20200204000409,20191101,12,970976,970976
20200204000601,20191101,22,963720,963720
20200204000904,20191101,27,945881,945881
20200204001110,20191101,4,989777,989777
20200204001321,20191101,7,975776,975776
20200204001550,20191101,4,989777,989777
20200204001737,20191101,4,988197,988197
20200204002102,20191101,7,974135,974135
20200204002338,20191101,8,983067,983067
20200204002648,20191101,12,977207,977207
20200204002843,20191101,9,985181,985181
20200204003047,20191101,3,992486,992486
20200204003318,20191101,7,983155,983155
20200204003544,20191101,3,988136,988136
20200204003944,20191101,19,953333,953333
20200204004300,20191101,12,977207,977207
20200204004658,20191101,17,998581,998581
20200204005004,20191101,12,961014,961014
20200204005430,20191101,1,994098,994098
20200204005935,20191101,148,487611,487611
20200205223738,20191101,66,877064,877064
20200205223836,20191101,48,953078,953078
20200205224039,20191101,2,998684,998684
20200205224116,20191101,1,996379,996379
20200205224346,20191101,21,912264,912264
20200205225452,20191101,176,485420,485420
